iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,desc_user,210,True,0.4633333333333333,0.5061056600550632,0.4633333333333333,0.4536286241100972,0.5564054799714425
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc_user,210,True,0.51,0.560256465409746,0.51,0.5052266533033264,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,desc_user,210,True,0.4666666666666667,0.4123400549340121,0.4666666666666667,0.4109829203757097,0.5085942894443525
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc_user,210,True,0.5,0.2919748858447489,0.5,0.3504093567251461,0.7586550088312183
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,desc_user,210,True,0.4266666666666667,0.457910917216429,0.4266666666666667,0.426079537099592,0.540925235368435
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc_user,210,True,0.4066666666666667,0.4977575757575757,0.4066666666666667,0.3678747929684748,0.3665220914906136
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,LogReg,desc_fullname,254,True,0.45,0.4838477425580049,0.45,0.4510987534923705,0.571244811407218
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,desc_fullname,254,True,0.4466666666666666,0.4726833319936768,0.4466666666666666,0.4502331274365239,0.5695379800644381
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,DecisionTree,desc_fullname,254,True,0.4166666666666667,0.4799711700404424,0.4166666666666667,0.4013703470648057,0.5245845289426874
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,desc_fullname,254,True,0.4433333333333333,0.4943396137318789,0.4433333333333333,0.4315580086580086,0.5204704565387989
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,RandomForest,desc_fullname,254,True,0.4566666666666666,0.4848197052916396,0.4566666666666666,0.4472552423152983,0.5695705863292473
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,desc_fullname,254,True,0.5,0.525065283709579,0.5,0.4959667799844933,0.5614626886073476
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,desc_fullname,254,True,0.4466666666666666,0.4738828244173377,0.4466666666666666,0.4446663849159566,0.5400508587188839
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc_fullname,254,True,0.4433333333333333,0.4684613943028485,0.4433333333333333,0.442753979323017,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,desc_fullname,254,True,0.4,0.4179611637438688,0.4,0.3865244967368325,0.5246946260659197
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc_fullname,254,True,0.34,0.2706673812554431,0.34,0.2449064366010736,0.5473013442005943
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,desc_fullname,254,True,0.44,0.5275028636884307,0.44,0.4268170174579866,0.5431558581160935
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc_fullname,254,True,0.4566666666666666,0.5253968244698041,0.4566666666666666,0.4496961757467982,0.4916120717665888
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,LogReg,user_fullname,300,True,0.41,0.4356487595038015,0.41,0.4041315775714971,0.5326044248414257
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,user_fullname,300,True,0.3766666666666666,0.4778567577766995,0.3766666666666666,0.3368402289145323,0.3058418734641725
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,DecisionTree,user_fullname,300,True,0.3333333333333333,0.4333542647828362,0.3333333333333333,0.3141143128543602,0.5146059636380586
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,user_fullname,300,True,0.3833333333333333,0.4901820728291317,0.3833333333333333,0.3335745075587959,0.5569107327647831
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,RandomForest,user_fullname,300,True,0.3666666666666666,0.467776476710903,0.3666666666666666,0.3581826528610327,0.5410838109720434
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,user_fullname,300,True,0.4,0.5273156342182891,0.4,0.3640568181818182,0.5408619372031145
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,user_fullname,300,True,0.4266666666666667,0.4551431121215294,0.4266666666666667,0.4162632236090028,0.5002376162388645
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,user_fullname,300,True,0.3766666666666666,0.495770034563138,0.3766666666666666,0.3372891712922388,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,user_fullname,300,True,0.3733333333333333,0.512672943970819,0.3733333333333333,0.2819703196347032,0.5211176490360505
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,user_fullname,300,True,0.3633333333333333,0.499212053153659,0.3633333333333333,0.2657384498358555,0.7114054329134414
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,user_fullname,300,True,0.3733333333333333,0.491953216374269,0.3733333333333333,0.3024917960775996,0.5075259515912102
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,user_fullname,300,True,0.39,0.5231231671554252,0.39,0.3297753478131729,0.2671769743856578
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,LogReg,desc_user_fullname,255,True,0.4466666666666666,0.4796904882939366,0.4466666666666666,0.449043109866717,0.5763879522105833
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,desc_user_fullname,255,True,0.45,0.4754546986798895,0.45,0.4537090974469615,0.5744705930070019
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,DecisionTree,desc_user_fullname,255,True,0.42,0.4912484656429269,0.42,0.4061383762436394,0.5269412164896614
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,desc_user_fullname,255,True,0.4433333333333333,0.5023035141614275,0.4433333333333333,0.4329346875103721,0.5235546345632501
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,RandomForest,desc_user_fullname,255,True,0.4433333333333333,0.4733033274085966,0.4433333333333333,0.4352464643731067,0.5614692709012594
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,desc_user_fullname,255,True,0.4766666666666667,0.5027031963470321,0.4766666666666667,0.475462962962963,0.5612207620796769
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,desc_user_fullname,255,True,0.4366666666666666,0.4508929036600792,0.4366666666666666,0.4373160689355811,0.5483800865777585
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc_user_fullname,255,True,0.4566666666666666,0.4792981312472837,0.4566666666666666,0.4557122455603468,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,desc_user_fullname,255,True,0.44,0.4222718277653101,0.44,0.4175469111282386,0.5279173744414103
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc_user_fullname,255,True,0.34,0.2740128413884983,0.34,0.2458154870408566,0.5343682965317357
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,desc_user_fullname,255,True,0.4333333333333333,0.5153269377625048,0.4333333333333333,0.4182648882362539,0.5366786290346074
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc_user_fullname,255,True,0.4633333333333333,0.5320936447811447,0.4633333333333333,0.4573806541536667,0.4856755565953132
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,LogReg,numeric,11,True,0.3633333333333333,0.4062282799298581,0.3633333333333333,0.3597115588043026,0.5572964595800902
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,numeric,11,True,0.3733333333333333,0.4160007706319181,0.3733333333333333,0.3654446784940678,0.5721897522015301
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,DecisionTree,numeric,11,True,0.44,0.4406901344269766,0.44,0.4403388640605468,0.5405859796736325
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,numeric,11,True,0.44,0.4275528322440088,0.44,0.4326241439719701,0.5214972376953412
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,RandomForest,numeric,11,True,0.5,0.4689923380807632,0.5,0.4723139577118426,0.5719067465039266
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,numeric,11,True,0.51,0.4657362637362637,0.51,0.4643529810298103,0.5843155951559839
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,numeric,11,True,0.37,0.4046207192699946,0.37,0.3764435141511696,0.5247356277021936
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,numeric,11,True,0.3266666666666666,0.3486147646679561,0.3266666666666666,0.3216398205868693,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,numeric,11,True,0.44,0.4631196581196581,0.44,0.4463956639566395,0.6233497756229696
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,numeric,11,True,0.5466666666666666,0.5688528729230483,0.5466666666666666,0.5546765409983802,0.6771341511565737
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,numeric,11,True,0.4433333333333333,0.4317521104827473,0.4433333333333333,0.4360881718408708,0.5526836501233144
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,numeric,11,True,0.45,0.4350129120152911,0.45,0.4406165513972379,0.5594710712059263
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,LogReg,desc+numeric,220,True,0.4333333333333333,0.4424014443781885,0.4333333333333333,0.4341092081716206,0.5788809813520346
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,desc+numeric,220,True,0.4666666666666667,0.4798243183283932,0.4666666666666667,0.466833305409307,0.6070797763086718
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,DecisionTree,desc+numeric,220,True,0.4133333333333333,0.4221259370314842,0.4133333333333333,0.4175514144741629,0.5237369968659371
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,desc+numeric,220,True,0.4166666666666667,0.4173809922911047,0.4166666666666667,0.4168848016618546,0.5172863533141606
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,RandomForest,desc+numeric,220,True,0.53,0.497151210033563,0.53,0.4809616176452431,0.6014316271894856
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,desc+numeric,220,True,0.5366666666666666,0.5045290647790648,0.5366666666666666,0.4870830505184969,0.615669640060073
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,SVM,desc+numeric,220,True,0.4266666666666667,0.4319670622635019,0.4266666666666667,0.4270000279171453,0.5635006039110129
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc+numeric,220,True,0.4833333333333333,0.4912355898729936,0.4833333333333333,0.4830826629194526,
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,AdaBoost,desc+numeric,220,True,0.46,0.4805036181139122,0.46,0.4661707035411776,0.6139996206228776
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc+numeric,220,True,0.4933333333333333,0.5204800598542119,0.4933333333333333,0.5001951684461647,0.6652708205884581
3,person_vs_organization,3,51,155,94,51,K-Fold,5.0,XGBoost,desc+numeric,220,True,0.4433333333333333,0.428812358276644,0.4433333333333333,0.4342265221878225,0.5535570085273579
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc+numeric,220,True,0.4833333333333333,0.4725755402562631,0.4833333333333333,0.4762296791635335,0.5715400156591101
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,LogReg,desc,209,True,0.7281553398058253,0.7141040576124733,0.7281553398058253,0.7200069116131992,0.6111321948134092
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc,209,True,0.7281553398058253,0.7106322519535875,0.7281553398058253,0.7176287463064585,0.6089816571790007
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,DecisionTree,desc,209,True,0.7184466019417476,0.6669570348119938,0.7184466019417476,0.681179587317809,0.4888045540796964
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc,209,True,0.6893203883495146,0.649128356350984,0.6893203883495146,0.6645580325428775,0.5523086654016445
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,RandomForest,desc,209,True,0.7475728155339806,0.7146580568527651,0.7475728155339806,0.7212276289624518,0.5697027197975965
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc,209,True,0.7330097087378641,0.7007414072090169,0.7330097087378641,0.7101600251153639,0.5225806451612902
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,SVM,desc,209,True,0.7378640776699029,0.7180083447742305,0.7378640776699029,0.7252728698064284,0.5642631246046806
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc,209,True,0.7524271844660194,0.7357000818809217,0.7524271844660194,0.7417058941421522,
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,AdaBoost,desc,209,True,0.7281553398058253,0.6453698723430601,0.7281553398058253,0.6622935498270283,0.5145477545857053
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,desc,209,True,0.7184466019417476,0.6083689773010161,0.7184466019417476,0.6437116907520916,0.1480075901328273
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,XGBoost,desc,209,True,0.7184466019417476,0.6669570348119938,0.7184466019417476,0.681179587317809,0.4799493991144845
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,desc,209,True,0.7135922330097088,0.6571801984423343,0.7135922330097088,0.6735121431246579,0.2307400379506641
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,LogReg,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,DecisionTree,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,RandomForest,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.4980392156862746
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.4523086654016445
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,SVM,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,AdaBoost,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,username,300,True,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,XGBoost,username,300,True,0.3446601941747573,0.6157465354126496,0.3446601941747573,0.3289246120115116,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,username,300,True,0.0,0.0,0.0,0.0,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,LogReg,fullname,300,True,0.7524271844660194,0.7059274399591212,0.7524271844660194,0.7003206844628692,0.5915876027830487
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,fullname,300,True,0.7475728155339806,0.6977449016283968,0.7475728155339806,0.696940618649808,0.3614168247944339
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,DecisionTree,fullname,300,True,0.4077669902912621,0.7348028263245453,0.4077669902912621,0.3952436074748024,0.5943706514864009
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,fullname,300,True,0.4271844660194174,0.7312536046513095,0.4271844660194174,0.4243225482874255,0.5932953826691967
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,RandomForest,fullname,300,True,0.4223300970873786,0.7288850313383312,0.4223300970873786,0.4179594831190342,0.6257432005060088
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,fullname,300,True,0.4271844660194174,0.7194315997617337,0.4271844660194174,0.4271844660194174,0.6204933586337762
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,SVM,fullname,300,True,0.7572815533980582,0.7150714176790525,0.7572815533980582,0.7037125846262161,0.604617330803289
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,fullname,300,True,0.7524271844660194,0.7059274399591212,0.7524271844660194,0.7003206844628692,
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,AdaBoost,fullname,300,True,0.7524271844660194,0.6996235387358827,0.7524271844660194,0.6836858651278515,0.588551549652119
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,fullname,300,True,0.7815533980582524,0.8018473570658036,0.7815533980582524,0.715254796681492,0.3099304237824162
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,XGBoost,fullname,300,True,0.4126213592233009,0.6619913770482903,0.4126213592233009,0.4220306143507547,0.5251739405439595
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,fullname,300,True,0.3446601941747573,0.756379138660692,0.3446601941747573,0.2890835069710772,0.1715370018975331
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,LogReg,desc_user,210,True,0.7281553398058253,0.7141040576124733,0.7281553398058253,0.7200069116131992,0.6111321948134092
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc_user,210,True,0.7281553398058253,0.7106322519535875,0.7281553398058253,0.7176287463064585,0.6089816571790007
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,DecisionTree,desc_user,210,True,0.7378640776699029,0.6985228977960984,0.7378640776699029,0.7069535313242074,0.5433902593295383
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc_user,210,True,0.7135922330097088,0.6625591237241724,0.7135922330097088,0.6777843226184046,0.5647691334598356
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,RandomForest,desc_user,210,True,0.7330097087378641,0.6936721781545606,0.7330097087378641,0.7033644188615308,0.5729917773561037
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc_user,210,True,0.7281553398058253,0.6928638539662655,0.7281553398058253,0.7032412689528484,0.5612903225806452
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,SVM,desc_user,210,True,0.7378640776699029,0.7180083447742305,0.7378640776699029,0.7252728698064284,0.5642631246046806
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc_user,210,True,0.7524271844660194,0.7357000818809217,0.7524271844660194,0.7417058941421522,
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,AdaBoost,desc_user,210,True,0.7281553398058253,0.6453698723430601,0.7281553398058253,0.6622935498270283,0.5148007590132827
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,desc_user,210,True,0.7135922330097088,0.603643278951056,0.7135922330097088,0.6409449361295134,0.1418089816571789
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,XGBoost,desc_user,210,True,0.7184466019417476,0.6669570348119938,0.7184466019417476,0.681179587317809,0.4799493991144845
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,desc_user,210,True,0.7135922330097088,0.6571801984423343,0.7135922330097088,0.6735121431246579,0.2307400379506641
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,LogReg,desc_fullname,254,True,0.7087378640776699,0.7010779258404691,0.7087378640776699,0.704648911695035,0.6347248576850095
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc_fullname,254,True,0.7184466019417476,0.7000337258447608,0.7184466019417476,0.7075440586745463,0.6540164452877925
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,DecisionTree,desc_fullname,254,True,0.587378640776699,0.6289397776839736,0.5873786407766991,0.6048813507973851,0.5189120809614168
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc_fullname,254,True,0.6990291262135923,0.6507180834463465,0.6990291262135923,0.667617557609077,0.4998734977862112
3,person_vs_organization,2,51,155,0,51,K-Fold,5.0,RandomForest,desc_fullname,254,True,0.6601941747572816,0.6510791600571117,0.6601941747572816,0.655423730310874,0.5800759013282731
