iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,desc_user,238,True,0.54,0.4531935118374111,0.54,0.4695093611432872,0.3600672986076253
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,LogReg,desc_fullname,300,True,0.4675,0.4797206310525982,0.4675,0.4729595959595959,0.5790602589700911
4,person_vs_organization,3,54,237,109,54,LOOCV,,LogReg,desc_fullname,300,True,0.4525,0.5064677437388193,0.4525,0.4649844527589675,0.5422671600123764
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,DecisionTree,desc_fullname,300,True,0.4175,0.5264111872819303,0.4175,0.4114147064077812,0.5708841705562417
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,desc_fullname,300,True,0.425,0.5115885858262678,0.425,0.4241924890006285,0.5148095306229937
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,RandomForest,desc_fullname,300,True,0.4475,0.5161686046511628,0.4475,0.4517006172839506,0.5708306596502593
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,desc_fullname,300,True,0.4475,0.4976759901642223,0.4475,0.453823406414106,0.5415492522674819
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,SVM,desc_fullname,300,True,0.485,0.4919969501628889,0.485,0.4875882526294818,0.5513105561340005
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,desc_fullname,300,True,0.3625,0.3885487651883001,0.3625,0.373444786838039,
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,AdaBoost,desc_fullname,300,True,0.4675,0.494253526645768,0.4675,0.4635063765589091,0.5222825383360942
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,desc_fullname,300,True,0.07,0.1346731388238944,0.07,0.0865927354548376,0.3408741194912106
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,XGBoost,desc_fullname,300,True,0.455,0.4642514140271492,0.455,0.4576046142797295,0.5420397754685069
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,desc_fullname,300,True,0.3725,0.4767521331175067,0.3725,0.3641194722343047,0.4582330581840476
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,LogReg,user_fullname,300,True,0.58,0.5197017045454545,0.58,0.5019062825216782,0.5388812238077463
4,person_vs_organization,3,54,237,109,54,LOOCV,,LogReg,user_fullname,300,True,0.565,0.4990154686308206,0.565,0.4922303196986851,0.3560480191774
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,DecisionTree,user_fullname,300,True,0.34,0.5088270944741533,0.34,0.335054945054945,0.5304603905703805
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,user_fullname,300,True,0.39,0.5723235294117647,0.39,0.3635033300905485,0.4997078538160733
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,RandomForest,user_fullname,300,True,0.365,0.5174531075083563,0.365,0.3686738355859328,0.5584237739536229
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,user_fullname,300,True,0.4025,0.5595611624291201,0.4025,0.3894985423040867,0.5288754714742755
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,SVM,user_fullname,300,True,0.5725,0.5055757575757576,0.5725,0.4892855335328927,0.5281457400088156
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,user_fullname,300,True,0.555,0.4798557692307693,0.555,0.4751750580314473,
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,AdaBoost,user_fullname,300,True,0.32,0.5958644783880402,0.32,0.238711634381883,0.5268415394321336
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,user_fullname,300,True,0.075,0.1207717096336499,0.075,0.0892784283280498,0.3503544429081531
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,XGBoost,user_fullname,300,True,0.4175,0.4914821850877164,0.4175,0.4230769526951395,0.5193762046959087
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,user_fullname,300,True,0.365,0.5863641640866873,0.365,0.327294378645611,0.3093389339925656
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,LogReg,desc_user_fullname,300,True,0.4725,0.4846110088992864,0.4725,0.4779160772025222,0.5860715256378057
4,person_vs_organization,3,54,237,109,54,LOOCV,,LogReg,desc_user_fullname,300,True,0.45,0.5047577998124385,0.45,0.4625005335951507,0.5478284176073608
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,DecisionTree,desc_user_fullname,300,True,0.4075,0.5079569620676956,0.4075,0.4019185616194043,0.548230405293917
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,desc_user_fullname,300,True,0.4125,0.4972873522873522,0.4125,0.413235250760717,0.5042106608786424
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,RandomForest,desc_user_fullname,300,True,0.4525,0.5159496056091148,0.4525,0.4567836206896551,0.5768108617674167
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,desc_user_fullname,300,True,0.4625,0.5122384615384615,0.4625,0.4672228584203226,0.5489380763605836
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,SVM,desc_user_fullname,300,True,0.505,0.494030869324474,0.505,0.4986246251722301,0.5560928485345132
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,desc_user_fullname,300,True,0.5025,0.470823655654437,0.5025,0.4823290006051047,
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,AdaBoost,desc_user_fullname,300,True,0.46,0.486825029282204,0.46,0.4556553923928744,0.5141081270673366
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,desc_user_fullname,300,True,0.0575,0.1042055754323196,0.0575,0.0690128808521179,0.3178922338159002
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,XGBoost,desc_user_fullname,300,True,0.485,0.4548609645889471,0.485,0.4667390906338242,0.5424079673105076
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,desc_user_fullname,300,True,0.3675,0.4714378004807692,0.3675,0.3581461737085791,0.4367196528745322
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,LogReg,numeric,11,True,0.3625,0.4963241826723339,0.3625,0.3533386295761511,0.5675032511632776
4,person_vs_organization,3,54,237,109,54,LOOCV,,LogReg,numeric,11,True,0.3525,0.4778716272435515,0.3525,0.33815840528863,0.5655958898033113
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,DecisionTree,numeric,11,True,0.5125,0.5097004832062154,0.5125,0.5108962687710078,0.5576838592775036
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,numeric,11,True,0.465,0.469294694098868,0.465,0.4670829810420306,0.5204764639724861
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,RandomForest,numeric,11,True,0.605,0.5672410078400861,0.605,0.5391662172594279,0.5998674903810169
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,numeric,11,True,0.58,0.5157718161448556,0.58,0.5134136742069474,0.6026450593407751
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,SVM,numeric,11,True,0.3475,0.4802472222222222,0.3475,0.3247989247433022,0.5468496233933376
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,numeric,11,True,0.345,0.4912918660287081,0.345,0.3224611591593942,
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,AdaBoost,numeric,11,True,0.475,0.5553370984773587,0.475,0.4898639225145906,0.6259338752873083
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,numeric,11,True,0.48,0.5479076566667027,0.48,0.4986420997610513,0.6321955568846791
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,XGBoost,numeric,11,True,0.55,0.5311090909090909,0.55,0.5375790619717502,0.5846345106313023
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,numeric,11,True,0.51,0.4911280724695359,0.51,0.4989965246947271,0.5681970551647599
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,LogReg,desc+numeric,248,True,0.4425,0.5098695226338384,0.4425,0.4508734092160773,0.588173318915674
4,person_vs_organization,3,54,237,109,54,LOOCV,,LogReg,desc+numeric,248,True,0.4375,0.5049696428571429,0.4375,0.4447381612509704,0.5951979118035551
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,DecisionTree,desc+numeric,248,True,0.505,0.5158847968206276,0.505,0.5097528722495589,0.5665845490121814
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,desc+numeric,248,True,0.4325,0.4555419284426801,0.4325,0.4426727724035084,0.5111188778720311
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,RandomForest,desc+numeric,248,True,0.5925,0.5429444720291294,0.5925,0.521732661351964,0.6161036464698794
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,desc+numeric,248,True,0.5775,0.5147774470899471,0.5775,0.512235474616966,0.6088984622239901
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,SVM,desc+numeric,248,True,0.4425,0.4962115320378761,0.4425,0.4448319651037824,0.5485602937163939
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,desc+numeric,248,True,0.4375,0.5024631551634665,0.4375,0.4384705793145284,
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,AdaBoost,desc+numeric,248,True,0.4725,0.5214445990765904,0.4725,0.4882294780654432,0.6165676160922574
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,desc+numeric,248,True,0.465,0.5402928304925925,0.465,0.4845241440971778,0.6354187246348942
4,person_vs_organization,3,54,237,109,54,K-Fold,5.0,XGBoost,desc+numeric,248,True,0.5375,0.5095461177615896,0.5375,0.5182363518453013,0.578147926085946
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,desc+numeric,248,True,0.52,0.5039069830402372,0.52,0.5108433707645874,0.5800628748137471
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,desc,237,True,0.7972508591065293,0.7698879326215022,0.7972508591065293,0.7795160275831994,0.610056258790436
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc,237,True,0.7903780068728522,0.7708393261252201,0.7903780068728522,0.7788332789254195,0.5922019065478981
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,desc,237,True,0.7938144329896907,0.7505783071237264,0.7938144329896907,0.7634821538587917,0.4709329582747305
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc,237,True,0.7869415807560137,0.7444519730984394,0.7869415807560137,0.7587035453859693,0.4876152523831849
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,RandomForest,desc,237,True,0.7972508591065293,0.7420705531262966,0.7972508591065293,0.7556173594963027,0.5945069542115956
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc,237,True,0.7972508591065293,0.7463699339987999,0.7972508591065293,0.7592443929319426,0.5614939834349116
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,SVM,desc,237,True,0.8041237113402062,0.7582228767795778,0.8041237113402062,0.7674055999511986,0.6031020471948743
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc,237,True,0.8041237113402062,0.7756696671824937,0.8041237113402062,0.7846384211830355,
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,AdaBoost,desc,237,True,0.7766323024054983,0.6857313611235619,0.7766323024054983,0.7219972337337691,0.4882794186591654
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc,237,True,0.7938144329896907,0.7119498946901675,0.7938144329896907,0.7366012074715024,0.1435380528207532
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,XGBoost,desc,237,True,0.7835051546391752,0.732972637780017,0.7835051546391752,0.7500096640566363,0.5275042975464916
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc,237,True,0.7766323024054983,0.7224881792109139,0.7766323024054983,0.7420734629155771,0.4735896233786529
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4983200500078137
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.0
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5082434755430536
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.7777777777777778
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,RandomForest,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5082434755430536
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.7060478199718706
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,SVM,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4926160337552743
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,AdaBoost,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4926160337552743
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,username,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.0
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,XGBoost,username,300,True,0.1855670103092783,0.0344351153151238,0.1855670103092783,0.0580905423576871,0.5080872011251758
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,username,300,True,0.1855670103092783,0.0344351153151238,0.1855670103092783,0.0580905423576871,0.5
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,fullname,300,True,0.7869415807560137,0.7258492791113477,0.7869415807560137,0.7451256354170551,0.5985310204719487
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,fullname,300,True,0.8006872852233677,0.7504165557119488,0.8006872852233677,0.7615691428095032,0.403109860915768
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,fullname,300,True,0.4054982817869416,0.7915645623288622,0.4054982817869416,0.4305077843334771,0.604039693702141
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,fullname,300,True,0.415807560137457,0.7855815560282914,0.415807560137457,0.4451173866657236,0.639240506329114
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,RandomForest,fullname,300,True,0.4295532646048109,0.7813861413744311,0.4295532646048109,0.4633329485483246,0.6149789029535866
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,fullname,300,True,0.4398625429553264,0.7845070181737361,0.4398625429553264,0.4754114716916748,0.5713392717612127
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,SVM,fullname,300,True,0.7903780068728522,0.7293096294404902,0.7903780068728522,0.7473332021910928,0.5915377402719175
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,fullname,300,True,0.8178694158075601,0.7776632302405498,0.8178694158075601,0.7733208213521502,
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,AdaBoost,fullname,300,True,0.8109965635738832,0.74058106841612,0.8109965635738832,0.7413659752052117,0.5524691358024691
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,fullname,300,True,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.2641819034224097
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,XGBoost,fullname,300,True,0.4707903780068728,0.6954038495691139,0.4707903780068728,0.5262211053691311,0.515861853414596
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,fullname,300,True,0.8247422680412371,0.7938657796997929,0.8247422680412371,0.7780949122867297,0.2616815127363651
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,desc_user,238,True,0.7972508591065293,0.7698879326215022,0.7972508591065293,0.7795160275831994,0.610056258790436
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc_user,238,True,0.7903780068728522,0.7708393261252201,0.7903780068728522,0.7788332789254195,0.5922019065478982
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,desc_user,238,True,0.7869415807560137,0.7258492791113477,0.7869415807560137,0.7451256354170551,0.4987498046569776
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc_user,238,True,0.8041237113402062,0.7614014196163958,0.8041237113402062,0.7707061133211996,0.5447726207219878
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,RandomForest,desc_user,238,True,0.8006872852233677,0.7504165557119488,0.8006872852233677,0.7615691428095032,0.5708313799031098
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc_user,238,True,0.8006872852233677,0.7504165557119488,0.8006872852233677,0.7615691428095032,0.5872792623847476
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,SVM,desc_user,238,True,0.8041237113402062,0.7582228767795778,0.8041237113402062,0.7674055999511986,0.6031020471948743
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc_user,238,True,0.8041237113402062,0.7756696671824937,0.8041237113402062,0.7846384211830355,
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,AdaBoost,desc_user,238,True,0.7835051546391752,0.7010533393097266,0.7835051546391752,0.7305511650034993,0.4950773558368495
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc_user,238,True,0.7938144329896907,0.7119498946901675,0.7938144329896907,0.7366012074715024,0.1434599156118143
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,XGBoost,desc_user,238,True,0.7835051546391752,0.732972637780017,0.7835051546391752,0.7500096640566363,0.5275042975464916
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc_user,238,True,0.7766323024054983,0.7224881792109139,0.7766323024054983,0.7420734629155771,0.4735896233786529
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,desc_fullname,300,True,0.7663230240549829,0.74909978789523,0.7663230240549829,0.7568147477104499,0.6362712923894359
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc_fullname,300,True,0.7766323024054983,0.7552718129243148,0.7766323024054983,0.7643305431172503,0.6631504922644164
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,desc_fullname,300,True,0.7594501718213058,0.7161764120527008,0.7594501718213058,0.7340169449578889,0.5161744022503516
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc_fullname,300,True,0.7766323024054983,0.7364661942646644,0.7766323024054983,0.7515804347003794,0.6276761994061572
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,RandomForest,desc_fullname,300,True,0.7972508591065293,0.7606613786047874,0.7972508591065293,0.7717952362307524,0.5860290670417252
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc_fullname,300,True,0.8041237113402062,0.7673383317713215,0.8041237113402062,0.7767557668168816,0.6018909204563213
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,SVM,desc_fullname,300,True,0.7663230240549829,0.7295755238996398,0.7663230240549829,0.7444991253998309,0.585911861228317
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc_fullname,300,True,0.7766323024054983,0.7481686167050239,0.7766323024054983,0.7596351409314644,
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,AdaBoost,desc_fullname,300,True,0.7800687285223368,0.7065065518673767,0.7800687285223368,0.7328481908227208,0.5272698859196749
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc_fullname,300,True,0.8075601374570447,0.7528325260656199,0.8075601374570447,0.7584481102802548,0.2887169870292232
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,XGBoost,desc_fullname,300,True,0.7560137457044673,0.7036170668895505,0.7560137457044673,0.7253807080064986,0.5362947335521175
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc_fullname,300,True,0.7628865979381443,0.7274714653902797,0.7628865979381443,0.7421458627667925,0.5218002812939522
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,LogReg,user_fullname,300,True,0.8075601374570447,0.7528325260656199,0.8075601374570447,0.7584481102802548,0.5913814658540397
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,user_fullname,300,True,0.8213058419243986,0.7852224815639903,0.8213058419243986,0.775701816688808,0.419753086419753
4,person_vs_organization,2,54,237,0,54,K-Fold,5.0,DecisionTree,user_fullname,300,True,0.5532646048109966,0.7163919003452844,0.5532646048109966,0.602872047372677,0.5674714799187373
